Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Electronic_music, Pop_music, Music, Music_of_Asia",0.82%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1530000,Q0bA6x71emU,2025-09-13T14:00:41Z,18.16 horas,Tik Tok Dance se Souber 2025 🎶💜,"#dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Tik Tok Dance se Souber 2025 🎶💜
Tik Tok Dance se Souber 2025 🎶💜

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:29,199371,1560,66,https://i.ytimg.com/vi/Q0bA6x71emU/maxresdefault.jpg,BR
2,,,24,"Television_program, Entertainment, Film",11.65%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14300000,S5boQiDdx_M,2025-09-14T01:30:02Z,6.67 horas,The Witcher: Temporada 4 | Teaser oficial | Netflix,"O Continente espera por você. Não perca o primeiro clipe exclusivo de Liam Hemsworth como Geralt de Rívia na temporada 4 de ""The Witcher"". Estreia em 30 de outubro, só na Netflix.

Assista na Netflix: https://www.netflix.com/title/81628138

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

The Witcher: Temporada 4 | Teaser oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Andrzej Sapkowski, Anya Chalotra, CD Projekt Red, CDPR, Ciri, Freya Allan, Geralt, Halloween, Hemsworth, Jaskier, Joey Batey, Lauren Hissrich, Laurence Fishburne, Liam Hemsworth, Regis, The Witcher, Witcher, Witcher videogame, Yennefer, continente, doces, espectro, fantasma, fera, monstro, o continente, temporada 4, travessuras",00:01:37,21099,2124,335,https://i.ytimg.com/vi/S5boQiDdx_M/maxresdefault.jpg,BR
3,,,20,"Strategy_video_game, Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",2.92%,pt-BR,3,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13800000,nrWu0G1rJVg,2025-09-13T21:43:28Z,10.45 horas,🚨 RECORDE MUNDIAL! TODOS PETS ACIMA de 1BI na BASE TOP 1 do BRAINROT 🧠🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:22:11,503738,12950,1784,https://i.ytimg.com/vi/nrWu0G1rJVg/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music_of_Latin_America, Music",2.71%,pt-PT,4,UCYjeXUFCDs_USmNGjiIzW0A,Clayton e Romário,768000,2HPxEI3AS5Q,2025-09-12T15:00:27Z,41.17 horas,"Clayton & Romário, Zé Felipe  - Se Eu Te Perdoar (Videoclipe Oficial)","#ClaytoneRomario #ZéFelipe #SeEuTePerdoar

🔔Se inscreva no nosso YouTube

Ouça também na sua plataforma preferida:

🔹Spotify: https://spoti.fi/3G5vcGx
🔹Deezer: https://bit.ly/3pbJQFe
🔹Apple Music: https://apple.co/3pfh1rz

SE EU TE PERDOAR
Shylton Fernandes / Rafa Lemos / Luccas Tiberio / Matheus Araújo

Joga uma taça no chão 
E pede desculpa pra vê 
Se ela vai colar os cacos
E o meu coração 
Se te Desculpar nao vai curar tão fácil o machucado

Meu sentimento foi por álcool abaixo 
Seu arrependimento chegou atrasado
Ce nao vai ouvir da minha boca que ta perdoado


Nao é pra mim q ce tem q pedir desculpa 
É pro meu peito, é pro meu choro
É pros vizinhos que eu acordei na madruga 
com o som tremendo,  o bairro todo
É pro dinheiro que eu gastei do bolso 
Com as long neck que eu virei no posto 

Se eu te perdoar
Como é que eu me perdoo?","clayton e romário, zé felipe, sertanejo, henrique e juliano, cleiton e romario, jorge e mateus, ai eu chorei, sertanejo universitário, zé felipe country, luan santana, leonardo, as melhores zé felipe, gusttavo lima, lançamento sertanejo, matheus e kauan, vitinho imperador, amor dos outros, meu grito de amor, ana castela, barretos, marilia mendonça, musica sertaneja, se eu te perdoar, mergulhei nas incertezas do amor, Não é pra mim que você tem que pedir desculpa",00:03:07,1316255,31441,4201,https://i.ytimg.com/vi/2HPxEI3AS5Q/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",6.46%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2610000,RO1L6QND5yQ,2025-09-12T14:03:09Z,42.12 horas,Super Mario Galaxy O Filme | Teaser Trailer | Anúncio de Título,"Super Mario Galaxy O Filme | Teaser Trailer | Anúncio de Título

Assista ao novo trailer de #TheSuperMarioGalaxyMovie #SuperMarioGalaxyOFilme

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:52,477546,29680,1186,,BR
6,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.31%,pt,6,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2670000,V1lVs815HOo,2025-09-13T21:00:04Z,11.17 horas,"LA GRANDE COMBINASION EXTINTA, LA SIS, 67, CHICLETEIRAS RITUAL EXTINTA NO ROUBE UM BRAINROT 💀 0,001%","VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

LA GRANDE COMBINASION EXTINTA, LA SIS, 67, CELULARCINI EXTINTA NO ROUBE UM BRAINROT 💀 (0,00001%)

LA GRANDE COMBINASION EXTINTA, LA SIS, 67, CHICLETEIRAS RITUAL EXTINTA NO ROUBE UM BRAINROT 💀 0,001%","roblox, xmarcelo, roblox video, LA GRANDE COMBINASION EXTINTA, Tralalero Extinto, Matteo Extinto, ATUALIZAÇÃO ROUBE UM BRAINROT, roube um brainrot extinto, la grande combinasion brainrot, la grande combionasion extinta, osso brainrot, secreto roube um brainrot, og, strawberry elephant roblox brainrot, smurfcat brainrot roblox, brainrot, tralalero tralala, brainrot assustador roblox, robux roblox, top 1 global brainrot, admin brainrot roblox, robux, NOVOS BRAINROTS ROUBE UM BRAINROT",00:20:46,644852,7646,787,https://i.ytimg.com/vi/V1lVs815HOo/maxresdefault.jpg,BR
7,,,10,"Country_music, Pop_music, Music_of_Latin_America, Music",0.59%,pt-BR,7,UC2aVfU3JUEFYVFEIX2zTzGQ,Eduardo Costa,8160000,E54pTWVwxVo,2025-09-13T13:58:07Z,18.20 horas,LINDA LINDA  | Eduardo Costa na Fazenda ll - 100% Rural,"Ouça Agora na sua plataforma de áudio favorita: https://onerpm.link/eduardocostanafazenda2

Letra Completa ""Linda Linda""

O sol chegou, tão atrevido
Penetrando na cortina
Eu posso ver todo seu corpo
Descoberto, linda, linda
E uma vontade me queima todo
Me pedindo pra ficar
Mas o relógio logo desperta
Tenho que ir trabalhar

Me aproximo ponho meu corpo
No seu corpo devagar
Suavemente, beijo seu rosto
Para não te acordar
E num esforço, eu vou saindo
E deixo aqui meu coração
E no meu carro me acompanha
Uma tal de solidão

E no trânsito agitado
Eu sofro
Todos os meus pensamentos
Estão com você
No retrovisor eu vejo seu rosto
Dá vontade de voltar
E te amar de novo
Mas o trabalho me chama
Tenho que te esquecer

Siga Eduardo Costa nas redes sociais
http://instagram.com/eduardocosta
http://facebook.com/eduardocostaoficial
http://twitter.com/eduardocosta

Ouça Eduardo Costa nos apps de música
SPOTIFY: http://bit.ly/ThisisEC
DEEZER: http://bit.ly/DeezerEC","Eduardo Costa, sertanejo, melhores sofrencias, eduardo costa official, eduardo costa vevo, música nova de eduardo costa, ainda to ai clip oficial, eduardo costa music video, o melhor de eduardo costa, eduardo costa pantanal, eduardo costa cuidado, cabare, eduardo costa live 2021, as melhores eduardo costa",00:03:53,913728,5157,250,https://i.ytimg.com/vi/E54pTWVwxVo/maxresdefault.jpg,BR
8,,,22,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",8.20%,pt-BR,8,UCMUJCt_tPOXPnXRMzRpyujw,Cortes do Flow Games,382000,4ySLiaO5o8U,2025-09-13T16:00:08Z,16.17 horas,CROSS reage ao TRAILER 2 de RESIDENT EVIL 9!! #fgn,"RESIDENT EVIL 9 REQUIEM NOVO TRAILER e SILKSONG está BARATO DEMAIS? - #FGN #194
https://www.youtube.com/live/H1oD06kAspg?feature=share

------------------------------------------------------

NESCAFÉ PRO-ENERGY
A combinação certa de proteína, cafeína e TCM pra dar energia e foco. Chegou Nescafé Pro-Energy. Um pré-tudo pro seu dia.    
https://www.goldenpill.com.br/ad/dc-N...  

------------------------------------------------------

🎙️ Explore o Universo Gamer com o Flow Games Podcast! 🔥

Seja bem-vindo ao canal de Cortes do Flow Games Podcast, o seu ponto de encontro definitivo para mergulhar fundo no mundo dos jogos! Aqui, não apenas trazemos as últimas notícias, mas desvendamos os segredos por trás dos games mais aguardados, compartilhamos curiosidades fascinantes e proporcionamos uma imersão total no universo dos jogos. 
------------------------------------------------------
▶️ASSISTA TAMBÉM:

TUDO SOBRE CONSOLE DE VIDEOGAME: 
https://youtube.com/playlist?list=PLkKsdR0a6X5TKCH4u6htkPKBVgFeFPvHM&feature=shared

ENTREVISTAS NO FLOW GAMES: https://youtube.com/playlist?list=PLkKsdR0a6X5TopbZYBO-PazXsTvCsbc30&feature=shared
------------------------------------------------------
🎞️ FLOW GAMES TRAILERS
Trailers em português do Brasil, gameplays e muito mais!
https://www.youtube.com/@FlowGamesTrailers/videos
------------------------------------------------------

▶️ ACESSE O NOSSO PORTAL
https://flowgames.gg/

------------------------------------------------------
▶️ DISCORD DO FLOW GAMES -  
 https://discord.com/invite/SfxPYf7BkQ
----------------------------------------------------

▶️ CONHEÇA NOSSAS REDES
https://www.instagram.com/flowgamestv
https://www.tiktok.com/@flowgamestv
-------------------------------------------------------","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, flow games grand theft auto, phoenixbr, bruno micali, react do flow games, flow games thamatsu, xbox, nintendo switch 2, fgn 194, flow games PS6, nintendo direct, super mario bros 40 anos, pokémon pokopia, hollow knight silksong, super mario galaxy switch 2",00:07:43,19011,1505,53,https://i.ytimg.com/vi/4ySLiaO5o8U/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.60%,pt-BR,9,UCCnT8f6aZz8Rwv4SBMkHZTw,EmpireBlox,1140000,_egVjluEi-g,2025-09-13T19:15:20Z,12.92 horas,NOVO BIOMA VULCÂNICO NO 99 NOITES NA FLORESTA E ELE ESTÁ COM FOME!!!!!,"https://bloxvendas.com.br/ CUPOM EMPIRE5
Melhor site para comprar itens, gamepass e robux para qualquer jogo do ROBLOX!
Discord de Sorteios/Loja: https://discord.gg/tRXsZvSjgb

JOGO: https://www.roblox.com/games/79546208627805/99-Nights-in-the-Forest


EMAIL: empirebulox@gmail.com









tags: roblox blox fruits, roblox jogos, battlegroounds, saitama, roblox anime, roblox memes, roblox fight, roblox simulator, mobile, mobile jogos, empireblox, one piece, jujutsu kaisen, boku no hero, ultimate","roblox, minecraft, battlegrounds, simulator, tycoon, anime, blox fruits, one piece, saitama, NOVO BIOMA VULCÂNICO NO 99 NOITES NA FLORESTA E ELE ESTÁ COM FOME!!!!!",00:32:02,325311,4845,362,https://i.ytimg.com/vi/_egVjluEi-g/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",9.93%,pt-BR,10,UCxiHdOFRj1uT_vzZmdmNtXw,Bololo Records,341000,n5DbjaZMNSE,2025-09-13T21:00:06Z,11.17 horas,"POSSO ATÉ NÃO TE DAR FLORES - MC Ryan SP, MC Jacaré e MC Meno K (DJ Japa NK e DJ Davi DogDog)","Videoclipe oficial de “POSSO ATÉ NÃO TE DAR FLORES” de MC Ryan SP, MC Jacaré e MC Meno K (DJ Japa NK e DJ Davi DogDog)

Ouça nas plataformas digitais.

MC RYAN
MC RYAN SP
RYAN SP 

Bololô Records | 2025 © Todos os Direitos Reservados.
#BOLOLORECORDS #mcryansp",,00:02:51,45697,2995,1542,https://i.ytimg.com/vi/n5DbjaZMNSE/maxresdefault.jpg,BR
