Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
29,,,10,"Pop_music, Music_of_Latin_America, Music",0.96%,,29,UCNSVkw5izPaWTc7b4nWCNKg,Rafa e Junior,28200,nclqEBJIxWk,2025-05-23T15:00:07Z,77.16 horas,Rafa e Junior - Hugo e Guilherme - DJ Ari SL | Ama um Maloqueiro (Clipe Oficial),"OUÇA AGORA EM SEU APP FAVORITO: https://ffm.to/amaummaloqueiro

SIGA NAS REDES SOCIAIS: 
https://www.youtube.com/@RafaeJunior
https://www.instagram.com/rafaejunioroficial
https://www.facebook.com/share/1CKvDTw6aa/?mibextid=LQQJ4d

Ama Um Maloqueiro - Letra
Compositores: DJ Ari SL / João Dalzoto / Guilherme Rosa / Henrique Reis

Oh vida 
Quando cê tava na minha vida 
Era rolê nas avenida 
Qual é a graça de sair sem você?
 
Na sua bio não tem mais meu nome 
Buscou seu old school na minha casa
Cê pode até ficar com outro homem 
Mas nosso amor não foi de arrasta
 
Todo mundo sabe que cê ama um maloqueiro 
Vem passar de lado nas lombadas de Saveiro 
Mó saudade de nós dois 
Curtindo Charlie Brown pela cidade 
Todo mundo sabe que se ama o maloqueiro 
Vem passar de lado nas lombadas de Saveiro 
Cê que sabe 
Se quiser voltar 
Nós tamo aí na atividade

FICHA TÉCNICA:
Produção Musical: Dj Ari SL / Felipe Arná","ama um maloqueiro, hugo e guilherme, dj ari sl, rafa e junior, todo mundo sabe que cê ama um maloqueiro, Vem passar de lado nas lombadas de Saveiro, Curtindo Charlie Brown pela cidade, Nós tamo aí na atividade, sertanejo, funk, funknejo",00:02:54,745160,6126,1058,https://i.ytimg.com/vi/nclqEBJIxWk/maxresdefault.jpg,BR
30,,,24,"Entertainment, Society",5.98%,pt,30,UCj0O6W8yDuLg3iraAXKgCrQ,Você Sabia?,46400000,3E2CDtyimyw,2025-05-23T21:20:00Z,70.83 horas,O que é TRALALERO TRALALA? TUNG TUNG SAHUR? - Entenda o Caso,"TRALALERO TRALALA? TUNG TUNG SAHUR? BOMBARDINO CROCODILO?
Hoje você vai entender melhor o que é brainrot e o que está acontecendo na internet","brainrot, tung tung sahur, tralalero tralala, memes virais, tiktok brainrot, humor nonsense, mateo, bombardino crocodilo, ballerina cappuccina, Skibidi Toilet, voce sabia, TIKTOKS ASSUSTADORES, brainrot italiano, noooo la policia",00:14:37,610690,34885,1606,https://i.ytimg.com/vi/3E2CDtyimyw/maxresdefault.jpg,BR
31,,,10,"Pop_music, Music_of_Latin_America, Music, Christian_music, Religion",4.96%,pt-BR,31,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,7470000,Sg0_mFLVqZo,2025-05-23T15:00:07Z,77.16 horas,Canção & Louvor | Eu Nunca Fui Forte [Clipe Oficial],"Clipe da canção ""Eu Nunca Fui Forte"" da dupla Canção & Louvor que faz parte do ""DVD 30 Anos"" lançado pela Todah Music em maio/2025.
Assista ao Playback: https://youtu.be/6RCwuxpvKmw
----------------------------------------------------------------------------
🎧  ESCUTE CANÇÃO & LOUVOR NAS PLATAFORMAS DIGITAIS
► https://onerpm.link/CancaoELouvor_EuNuncaFuiForte
► https://onerpm.link/ReieSanto
► https://onerpm.link/CalmariaCancaoeLouvor
----------------------------------------------------------------------------
🎙️ SIGA CANÇÃO & LOUVOR NAS REDES SOCIAIS
►   https://www.instagram.com/cancaoelouvoroficial/
----------------------------------------------------------------------------
🎶 ESCUTE NOSSAS PLAYLISTS
► https://todahmusic.lnk.to/plataformas
► https://todahmusic.lnk.to/noYotube​​​​
----------------------------------------------------------------------------
🔊 SOMOS A TODAH MUSIC
A palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.
Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. 
Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.
► Site: https://www.todah.com.br/
► Email: contato@todah.com.br
► https://todahmusic.lnk.to/Instagram
► https://todahmusic.lnk.to/Facebook
► Telegram: https://t.me/todahmusic​​​
-------------------------------------------------------------------------
🔎 FICHA TÉCNICA 
► Cantores: Canção & Louvor
► Canção: Eu Nunca Fui Forte 
► Composição: Cláudia Canção
► Produção Musical: Davidson Almeida
► Direção de Vídeo: Caio Fernandes 
► Fotos: Gih Pepsi
► Diretor A&R: Alessandro Porfírio
► Gerente A&R: Beto Rocha
► Supervisora A&R : Bia Caprini 
► Designer de Palco e Supervisão de Produção: Léo Lisboa
► Diretor MKT e Estratégia: Giovani Mandelli 
► Coordenador MKT: Gustavo Henrique
► Produção Geral: Todah Produções
► Direção Executiva: Todah Music
----------------------------------------------------------------------------
✏️ LETRA
►  Eu Nunca Fui Forte

Muitos olham para mim e não conseguem entender
Como é que nessa prova, eu ainda consigo crer
Sim as vezes estou bem, mas nem sempre é assim
Muitas vezes firme e forte, outras penso que é o fim

Mas eu não consigo não crer
Minha fé mesmo pequena me fará vencer
Pois entendi que quem resolve tudo não sou eu
Vou até onde Ele permite o resto é com meu Deus

Eu nunca fui forte
Nunca foi sorte, sempre foi Deus
A minha força vem de Deus

E quando eu me canso
Sempre descanso no colo de Deus
A minha fonte sempre é Deus

Se dizem não ter saída, falam que é o fim da linha
Eu vou continuar crendo, continuar crendo
Se o céu parece bronze, se a porta está fechada

Eu vou continuar crendo, continuar crendo
Se não sei como agir, ao invés de desistir 
Eu vou continuar crendo, continuar crendo

Pois, não consigo não crer
Minha fé mesmo pequena me fará vencer
Pois entendi que quem resolve tudo não sou eu
Vou até onde Ele permite o resto é com meu Deus

Eu nunca fui forte
Nunca foi sorte, sempre foi Deus
A minha força vem de Deus

E quando eu me canso
Sempre descanso no colo de Deus
A minha fonte sempre é Deus

Ele falou sobre as muitas aflições
Mas que nEle eu deixasse todas as preocupações
Nem sempre sei o que vai acontecer
Mas uma coisa já é certa
Eu não consigo não crer

Eu nunca fui forte
Nunca foi sorte, sempre foi Deus
A minha força vem de Deus

E quando eu me canso
Sempre descanso no colo de Deus

A minha fonte sempre é Deus
A minha fonte sempre é Deus
A minha fonte sempre é Deus

//

#SomosTodosTodah #CançãoeLouvor #EuNuncaFuiForte","Todah Music, Gravadora Todah Music, Todah, musica gospel, musica pentecostal, gravadora pentecostal, lançamento Todah Music, Canção & Louvor, Calmaria, DVD 20 ANOS, Canção e louvor, Eu Nunca Fui Forte, DVD 30 ANOS",00:05:09,316654,15131,572,https://i.ytimg.com/vi/Sg0_mFLVqZo/maxresdefault.jpg,BR
32,,,10,"Pop_music, Music, Music_of_Latin_America",0.88%,pt-BR,32,UCRRu9OXVYd5clj2Bs29gUVQ,Zé Neto e Cristiano,15900000,zwPnBX5lGgg,2025-05-22T23:58:51Z,92.18 horas,Zé Neto e Cristiano - Resumindo (10 Anos de Sucesso) #MagiaDasEstrelas,"#ZéNetoeCristiano #MagiaDasEstrelas #ZéNetoeCristianoAcústico #Resumindo

https://www.instagram.com/zenetoecristiano/
https://www.tiktok.com/@zenetoecristiano
AGENDA DE SHOWS: https://www.zenetoecristiano.com.br/

RESUMINDO

Fez as malas, bateu a porta
Bateu no peito
Falou: não tem volta

Voltou (toc, toc)
Abriu a porta
A voz de choro, implorando volta
Mas nesse meio tempo, eu saí
Investi no meu esquecimento
E agora tá custando caro
Pra eu atender seu arrependimento
Se ainda não entendeu
Eu desenho:

A bebida não volta pro copo
O meu choro não volta pro olho
A fumaça não volta pro peito
E a brasa não volta a ser fogo

O tempo não volta pro relógio
E o dinheiro não volta pro bolso
Resumindo, é por isso
Que a gente não volta um pro outro

FICHA TÉCNICA
Direção Executiva: Genilson Farias
Direção Musical: Dudu Oliveira
Direção de Vídeo: Unic Film por Fernando Trevisan “Catatau”
Produção Artística: Henrique Oliveira
Direção de Marketing: Loyce Policastro e Genilson Farias
Digital: Carla Leal e Yara Dias
Fotografia: Allysson Moreno, Alisson Demetrio e Danilo Guimarães
Central de Fãs: Yara Dias
Assessoria de Imprensa: Texto + Ideias
Shows: comercial@znecproducoes.com.br
Publicidade: publicidade@znecproducoes.com.br","ze neto e cristiano, zé neto e cristiano, as melhores sertanejo, sertanejo 2025, sertanejo acústico, playlist sertanejo, churrasco sertanejo, resumindo zé neto, zé neto, zé neto acidente, zé neto voz, arrependimento, largado as traças, resumindo, notificaçao preferida, henrique e juliano, barulho do foguete, as melhores de zé neto e cristiano, lançamento ze neto e cristiano, ze neto e cristiano lancamento, magia das estrelas, patio do posto",00:02:31,4209051,25095,12028,https://i.ytimg.com/vi/zwPnBX5lGgg/maxresdefault.jpg,BR
33,,,1,"Film, Entertainment, Lifestyle_(sociology)",6.37%,pt-BR,33,UC-_Czj1ogmZhctxzV7-pGKw,Brubs,1240000,Q6BebSPQgcw,2025-05-23T15:00:06Z,77.16 horas,Minhas piores VERGONHAS,"Oi gente!! Obrigada por assistir!! Espero que vocês tenham gostado!!
Nesse vídeo, eu vou compartilhar com vocês alguns dos piores micos que eu já passei na vida! E lembrem-se, nunca criem histórias sobre pessoas na sua cabeça kkkkkkkk
Não se esqueçam de dar o like, deixar um comentário e de compartilhar esse vídeo com seus amigos!!

🍓Mande uma fanart para mim!:
Instagram: @brubsanima
Twitter: @BrubsAnima
Email: brsanimacoes@gmail.com

🍓Email de contato: Brubs@a2zinfluencers.com

🍓Vídeo editado pelo maravilhoso:  @gusta.editing ​","#animation, animacao 2d, #animação, #2danimation, #BRSAnimações, #animaçao, #desenho, #problema, #história, #histórias, #toon, histórias de vida, #vida, #perrengue, #dificuldade, #dublado, #desenhista, #família, #animada, #animaçãobra, #historinhacombonecas, #engraçado, #comédia, #animado, #cartoon, #anima, #anime, #escola, historias de escola, ensino médio, bullying na escola, mentes em pauta, escolas nos estados unidos, escola americana, estados unidos, escolas estados unidos, visto de estudante",00:08:20,525106,32311,1146,https://i.ytimg.com/vi/Q6BebSPQgcw/maxresdefault.jpg,BR
34,,,19,"Lifestyle_(sociology), Tourism",4.41%,pt,34,UCLPXpKv6WDc7mtapsbMyPHg,Estevam Pelo Mundo,2210000,A1Ygj0mNFLo,2025-05-23T19:45:01Z,72.41 horas,COMO É O VOO MAIS LONGO DO MUNDO? QUANTO CUSTA VOAR NESSA COMPANHIA AÉREA?,"Esse é o voo mais longo do mundo no A350-900 ULR da Singapore Airlines. São quase 20 horas de voo pra atravessar o mundo. Mas será que vale a pena?

✈✈✈Baixe GRÁTIS meu e-book de milhas:  https://estevampelomundo.net/lp-estevam

MAIS CUPONS:
CUPOM SEGURO VIAGEM COM 10% DESCONTO: http://bit.ly/SeguroEstevam
Compre seu CHIP Internacional com 10% de desconto: https://omeuchip.com/discount/ESTEVAM
MÚSICAS QUE USO: cupom GRÁTIS: https://bit.ly/3cCkkRp

- INSCREVA-SE no CANAL: - http://bit.ly/CanalEstevam 
INSTA: @EstevamPeloMundo : http://bit.ly/InstaEstevam
FACEBOOK:   http://bit.ly/FaceEstevam
SITE:  http://bit.ly/BlogEstevam","Estevam Pelo Mundo, Viajantes, aviação, dentro do avião, turismo, video de viagem, vlog viagem, voo mais longo do mundo, Newark to Singapore, Singapore Airlines, voo 21, voo 22, Business Class review, voo de 18 horas, aeronave A350-900ULR, Singapore Airlines Business Class, review de voo, como sobreviver a voo longo, luxo em voos, recorde de voo, Singapore Airlines review, dicas Newark Airport, aeroporto de Singapore, voo direto mais longo, vantagens Business Class, a350",00:55:30,238134,8641,1852,https://i.ytimg.com/vi/A1Ygj0mNFLo/maxresdefault.jpg,BR
35,,,28,"Knowledge, Society, Technology",2.63%,pt-BR,35,UCGV72aVJuWP0QPNGH4YgIww,Olhar Digital,875000,gRMhw41t8is,2025-05-24T01:00:41Z,67.15 horas,A primeira frente fria grande de 2025 está chegando,"Quem gosta de calor pode se despedir do veranico mais recente. E quem gosta de frio pode se preparar para curtir os próximos dias. Isso porque o clima deve começar a virar em boa parte do Brasil a partir desta sexta-feira (23).

A frente fria que avança pelo Sudeste neste fim de semana é modesta e vai servir para encerrar o veranico (períodos de mais de quatro dias de dias quentes durante inverno ou outono). Já a próxima, que deve mostrar as caras na semana que vem, deve ser a primeira frente fria grande de 2025.

Olhar Digital

Bem-vindo ao Olhar Digital, o maior canal de tecnologia do Brasil! Aqui você encontra notícias, análises e reviews. Tudo o que você precisa saber sobre inteligência artificial, gadgets, inovação, exploração espacial, astronomia, big techs, descobertas arqueológicas, games e tudo o que envolve o universo digital e da Ciência.

🔔 Inscreva-se no Olhar Digital e ative o sininho! O futuro passa primeiro aqui!
#OlharDigital

🔥 Adicione nosso plugin de ofertas!
https://ofertas.olhardigital.com.br/ 

👍 Inscreva-se no nosso canal
   / @olhardigital  

Siga o Olhar Digital nas redes sociais! 

👉 Instagram -   / olhardigital  
👉 Twitter -   / olhardigital  
👉 Facebook -   / olhardigital  
👉 LinkedIn -   / olhar-digital  
👉 TikTok -   / olhardigital  

Faça parte dos nossos canais de notícias!
 
Geral:
https://whatsapp.com/channel/0029Va9X...
 
Ciência e Espaço:
https://whatsapp.com/channel/0029Va4L...
 
Ofertas:
https://whatsapp.com/channel/0029Va9u...
 
Pro:
https://whatsapp.com/channel/0029Va90...
 
Também estamos no Telegram!
https://t.me/OlharDigitalNoticias","olhar digital, frente fria 2025, primeira frente fria do ano, massa de ar polar, queda de temperatura no Brasil, veranico termina, previsão do tempo Brasil, frio intenso no Sul, geada no Rio Grande do Sul, frio no Sudeste, temperaturas abaixo de 10°C, ar polar continental, clima no Brasil maio 2025, inverno 2025 Brasil, frio em São Paulo, frio no Centro-Oeste, friagem na Região Norte, previsão de neve no Sul, geada no Brasil, alerta de frio, Quando vai fazer frio",00:03:45,192001,4899,151,https://i.ytimg.com/vi/gRMhw41t8is/maxresdefault.jpg,BR
36,,,10,"Pop_music, Music_of_Latin_America, Music",2.58%,,36,UCn0IMIrQMOHdQDXk3W4N78g,Alexandre Pires ,1870000,48TotaFGuZI,2025-05-23T00:00:09Z,92.16 horas,Alexandre Pires - Pagonejo Bão - Vol. I (Ao Vivo) (Completo),"Vídeo completo do Volume I do projeto ""Pagonejo Bão (Ao Vivo)"" do Alexandre Pires.

Ouça o projeto nas plataformas digitais: https://SMB.lnk.to/PagonejoBaoPart1

[00:00] “De Ex Pra Ex”
Composição: Rodrigo Oliveira, Ruan Soares, Brunno Gabryel

[03:09] “Barulho do Foguete”
Composição: Fausto Carvalho, Henrique Moura, Henrique Tranquero, Tunico Moura

[05:19] “Cuida Bem Dela”
Composição: Juliano Tchula, Marília Mendonça, Daniel Rangel, Maraisa

[08:35] “Como Faz Com Ele”
Composição: Paula Mattos, Maiara

[11:16] “Fala Mal de Mim / Oi Vida”
Composição: Marco Esteves, Gabriel Cantini, DJ Ivis, Lucas Medeiros, Luciano Lima / Marco Esteves, Denner Ferrari, Vinni Miranda, Gusttavo Lima, Renno Poeta

[14:43] “Logo Eu”
Composição: Filipe Labret, Samuel Deolli

[17:27] “Facas”
Composição: Flavinho Tinto, Douglas Mello, Nando Marx, Philipe Pancadinha, Victor Hugo

Ficha Técnica:
Mix e master: Emerson Porfa
Produção de áudio: Emerson Porfa e Alexandre Pires
Engenheiro de som: Rafael Augusto e Emerson Porfa
Diretor de vídeo: Catatau 
Diretor de fotografia:  Carlinhos Nogueira 
Produtora de vídeo: Unicfilm

Siga Alexandre Pires nas redes sociais:
https://www.instagram.com/alexandrepires_/
https://www.facebook.com/alexandrepiresoficial/
https://www.tiktok.com/@alexandrepires

#AlexandrePires #PagonejoBao #Pagonejo","Alexandre Pires, Alexandre, DNA, DNA Musical, Baile do Nêgo Véio, Musical, Fantástico, Mineirinho, Grupo Revelação, Pagode, Som Livrem, Caetano, Jorge Ben, MPB, Sorriso Maroto, Pagode 90, Pagode Antigo, Ferrugem, Dilsinho, Samba, DVD Ao Vivo, Péricles, Thiaguinho, Só Pra Contrariar, SPC, Uberlândia, Minas Gerais",00:20:49,198715,4966,159,https://i.ytimg.com/vi/48TotaFGuZI/maxresdefault.jpg,BR
37,,,28,"Lifestyle_(sociology), Music",1.80%,pt,37,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24400000,VDiztQ8YzrA,2025-05-23T15:00:49Z,77.15 horas,NOITE DO PIJAMA DOS ROSA *bailarina cappuccino apareceu ?,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://linktr.ee/showdosrosa

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:17:42,3409624,57774,3609,,BR
38,,,2,"Hobby, Lifestyle_(sociology), Vehicle",9.04%,pt-BR,38,UC1Uc7VKcHGDSMxNnztQlHSA,Henrique Carvalho,633000,QASRV1a2dFY,2025-05-23T21:45:00Z,70.41 horas,Estou me arrependendo de usar um V8 no projeto,"Comprei uma Touareg V8 para retirar o motor e fazer um carro artesanal esportivo, mas esta dando muito trabalho por ser um carro muito tecnológico. O motor não liga e para ligar precisamos colocar injeção programável, só que para isso temos que fazer um coletor de admissão fora o cambio que vamos ter que trocar, isso vai dar trabalho. 

Authomix auto peças, moto peças e linha pesada mais de 6 mil itens em catálogo
https://www.authomix.com.br/catalogos/

Catálogo Ferramentas Sata
https://www.sataferramentas.com.br/sites/sata_brazil/files/2024-08/Sata-BRDIGITAL_COMPACTADO.pdf

Loja do Mecanico Lugar de quem faz  Cupom HC02
https://www.lojadomecanico.com.br/parceiro/eSqZqWInWvomy6XWXo6gEw==?utm_campaign=afiliado-eSqZqWInWvomy6XWXo6gEw==

Instagram para acompanhar de perto
https://www.instagram.com/henriquecarvalhoh/

Video do projeto antigo
https://youtu.be/kuU1fI0Cbfw","v8, motor injeção direta, carro artesanal, destruiu carro para fazer outro, henrique carvalho, touareg, oficina garage",00:38:27,147965,12647,731,https://i.ytimg.com/vi/QASRV1a2dFY/maxresdefault.jpg,BR
39,,,24,"Hobby, Lifestyle_(sociology)",1.02%,,39,UC8N1IH1pIIej45zOcbx63cg,Mr. Bricks em Português Brasil,65000,_u40xGkxWaA,2025-05-23T19:45:31Z,72.41 horas,TODAS as Técnicas de Montagem Ilegais em LEGO,"Ei! Você já tentou montar LEGO usando técnicas de construção ilegais? Hoje eu vou te contar sobre essas técnicas. Mas shhh, não conta pra polícia do LEGO!","Mr. Bricks, Illegal Building Techniques, LEGO Star Wars, Building Techniques, LEGO Memes, LEGO Nunchucks, Building Hacks, LEGO Rock Climbing, Memes, LEGO Building Hacks, LEGO Surfing, LEGO Building Techniques, LEGO Red Carpet, Illegal LEGO, LEGO Museum, LEGO Optical Illusion, LEGO Guns, Secret LEGO, LEGO Missils, LEGO Water, LEGO Kinetic Sculpture, LEGO Minifigures, LEGO Church, LEGO Animation, LEGO Knockoff, LEGO Rainbow, Best LEGO, LEGO Tunnel, LEGO Office, LEGO",00:20:52,97781,982,13,https://i.ytimg.com/vi/_u40xGkxWaA/maxresdefault.jpg,BR
40,,,17,Sport,1.57%,en,40,UC9ckyA_A3MfXUa0ttxMoIZw,World Table Tennis,1170000,2mhRZQqh5CM,2025-05-24T10:23:55Z,57.77 horas,Truls Moregard vs Wang Chuqin | Match Highlights | #ITTFWorlds2025,"Subscribe for more spectacular table tennis action!
#TableTennis #PingPong #乒乓

Keep up to date at worldtabletennis.com 📱 

Download the WTT app and follow us on social media for a full 360 update on all things WTT!

App Store: https://apps.apple.com/app/world-table-tennis-app/id1543931750 
Play Store: https://play.google.com/store/apps/details?id=com.worldtabletennis.androidapp

©WTT

All content is the copyright of World Table Tennis. Images may not be reproduced without prior approval from WTT.

PingPong, Tischtennis, Bordtennis, tenis de mesa, tennis de table, 乒乓球, 桌球, 卓球, 탁구, настольныйтеннис","Table Tennis, Ping Pong, Table tennis Highlights, Table tennis Match Highlights, Table Tennis Compilation, Ping Pong highlights, table tennis match, ping pong match, Ping Pong Compilation, table tennis player, ITTF, International Table Tennis Federation, table tennis Rally, Ping Ping Rally, WTT, Worldtabletennis, Sports, sports compilations, Sports highlights, racket, racquet, wttglobal, 乒乓球, 桌球, 卓球, 탁구, tennis de table, serve, tenis de mesa, Bordtennis, Tischtennis",00:08:15,201425,2850,322,https://i.ytimg.com/vi/2mhRZQqh5CM/maxresdefault.jpg,SG
41,,,10,"Music_of_Latin_America, Music, Pop_music",0.46%,pt-BR,41,UCRRu9OXVYd5clj2Bs29gUVQ,Zé Neto e Cristiano,15900000,Ug-Q74srhAg,2025-05-22T23:59:53Z,92.17 horas,Zé Neto e Cristiano - Escondendo o Ouro (10 Anos de Sucesso) #MagiaDasEstrelas,"#ZéNetoeCristiano #MagiaDasEstrelas #ZéNetoeCristianoAcústico #EscondendoOuro

https://www.instagram.com/zenetoecristiano/
https://www.tiktok.com/@zenetoecristiano
AGENDA DE SHOWS: https://www.zenetoecristiano.com.br/

ESCONDENDO O OURO

Eu já peguei, gostei, fiquei
Larguei, nem sei
Em quantas bocas eu errei
Mas tem uma que eu acertei

Eu acertei na sua
E que ela seja a última
Porque se for
Você é a primeira que vai ser pra sempre
Meu amor

Eu já tive paixões jurando que eram amores
Eu já mandei errado alguns buquês de flores
Deus tava me preparando esse tempo todo
Te deixou pro final, tava escondendo o ouro

FICHA TÉCNICA
Direção Executiva: Genilson Farias
Direção Musical: Dudu Oliveira
Direção de Vídeo: Unic Film por Fernando Trevisan “Catatau”
Produção Artística: Henrique Oliveira
Direção de Marketing: Loyce Policastro e Genilson Farias
Digital: Carla Leal e Yara Dias
Fotografia: Allysson Moreno, Alisson Demetrio e Danilo Guimarães
Central de Fãs: Yara Dias
Assessoria de Imprensa: Texto + Ideias
Shows: comercial@znecproducoes.com.br
Publicidade: publicidade@znecproducoes.com.br","ze neto e cristiano, zé neto e cristiano, as melhores sertanejo, sertanejo 2025, sertanejo acústico, playlist sertanejo, churrasco sertanejo, zé neto, zé neto acidente, zé neto voz, arrependimento, largado as traças, notificaçao preferida, henrique e juliano, barulho do foguete, as melhores de zé neto e cristiano, lançamento ze neto e cristiano, ze neto e cristiano lancamento, magia das estrelas, patio do posto, escondendo o ouro",00:02:56,3909555,8591,9451,https://i.ytimg.com/vi/Ug-Q74srhAg/maxresdefault.jpg,BR
42,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",16.87%,pt,42,UCqrFwa5vueOTzGZ7NSlnvlQ,PineappleStormTV,11600000,_zMIeg3-vPI,2025-05-23T15:00:11Z,77.16 horas,"Dinheiro - Dk 47, Sid & TerrorDosBeats (Clipe Oficial)","Ouça ""Dinheiro"" em todas as plataformas. https://orcd.co/dinheiro

Se inscreva no canal e clique no sininho para não perder as novidades. 
Siga-nos nas redes

https://www.instagram.com/pineapplepnpl/#
https://x.com/pnplstorm
https://www.tiktok.com/@pnplpineapple

AUDIOVISUAL
Roteiro: Pc Sousa e Allana Amorim
Direção Geral e Fotografia : Pc Sousa 
Assistente de Direção: Gregory  Almeida 
Edição e Color : Gabriel Amorim 
Fotógrafa Still : Beatriz Madeira
Direção de Produção: Allana Amorim
Assistente de Produção: Bruno Corga
Maquinista/Grip: Rafa Card

MÚSICA:
Letra: Mc Sid
Intérpretes: Mc Sid e Dk47
Produção Musical: Terror dos Beats
Beat: Lerym
Piano e baixo: Ale Washington 
Mix/master: Jonis

PINEAPPLE
Direção Geral: Marcello Azevedo
Diretora de Marketing: Malu Barbosa
Coordenador de Marketing: Gabriel Oliveira
Marketing Digital: Madu Martins
Designer gráfico: Matheus Pereira
Label Manager: Bárbara Portela
A&R: Uriel Calomeni e Allana Amorim 
Administrativo: Mateus Felipe
Jurídico: Rafael Amorim Abraão
Financeiro: Diogo Vieira

#Dinheiro #Dk47 #Sid #Terrordosbeats #Pineapplestormtv","rap, rap nacional, dinheiro, dk47, sid, coruja bc1, sant, terror dos beats, ep dinheiro, dinheiro ep, sid pineapple, pineapple, dinheiro pineapple",00:04:10,122491,19462,1206,https://i.ytimg.com/vi/_zMIeg3-vPI/maxresdefault.jpg,BR
43,,,23,Lifestyle_(sociology),0.24%,pt-BR,43,UC8GsQQXt6QvnkFVH-XL6kKg,Robson Abreu,13100000,VWM54vBu8R8,2025-05-23T14:00:55Z,78.15 horas,CHEGOU A ESPRESSORA SIGNORA DA DARK WEB *ela é MALUCA,,,00:20:27,808285,0,1914,https://i.ytimg.com/vi/VWM54vBu8R8/maxresdefault.jpg,N/A
44,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",2.90%,,44,UC7PqchHqTvATyvNTxl__F9g,Doritin,89500,iUOkjFlQ8kU,2025-05-23T17:50:00Z,74.33 horas,A EMILLY VICK PRENDEU o VOID na PRISÃO DO AMOR e ISSO ACONTECEU... no Minecraft,"A EMILLY VICK PRENDEU o VOID na PRISÃO DO AMOR e ISSO ACONTECEU... no Minecraft
A EMILLY VICK PRENDEU o VOID na PRISÃO DO AMOR e ISSO ACONTECEU... no Minecraft
A EMILLY VICK PRENDEU o VOID na PRISÃO DO AMOR e ISSO ACONTECEU... no Minecraft

🌎 Esse conteúdo é livre para todos os públicos!!! :)

#minecraft #minecraftbrasil #minecraftmemes #emillyvickof #doritin",,00:11:44,97801,2750,87,https://i.ytimg.com/vi/iUOkjFlQ8kU/maxresdefault.jpg,N/A
45,,,24,Lifestyle_(sociology),6.90%,pt,45,UClNd1Kc9B_aRTdm2dKXqXtQ,Fabiana Landim,1960000,TolrPWEI20c,2025-05-23T20:04:30Z,72.09 horas,GANHEI ALTA DO HOSPITAL- ESTOU ME RECUPERANDO DA CIRURGIA- FIZ DRENAGEM,"#familialandim #estadosunidos #cirurgia

E-mail para parcerias / collab
landimcomercialpolifabiana@gmail.com

endereço para presentes:
PO Box 470672
Kissimmee FL
34737

Instagram
@fabianalandim_ 
https://www.instagram.com/fabianalandim_/

Canal da minha mãe Ana Landim
https://youtube.com/channel/UC2TJ-meIPRTn-kHfIwtmovA

Canal do meu pai Paulo Landim
https://youtube.com/channel/UCK5a66xCOjl0i1pG7OiLj_w

Canal da minha irmã Poli Landim 
https://youtube.com/c/PoliLandimLandimas","landimas, landim, familia landim, familia reunida, amor de familia, rotina da familia landim, estados unidos, vivendo nos estados unidos, morando nos estados unidos, morando na florida, casa na florida, furacão na florida, furacōes nos estados unidos, escola americana, estudando nos estados unidos, adolescente nos estados unidos, como é ser adolescente nos estados unidos, Fabiana landim, Fabi landim",00:12:58,113455,7576,247,https://i.ytimg.com/vi/TolrPWEI20c/maxresdefault.jpg,BR
